placement,lat,lng,altitude,speed,rpm,payload,accelleration,odometer,fuelRate,totalFuel,accelerator,brakePressure,brakeSwitch,parkingSwitch,gear,distanceTraveled,fuelConsumed,travelTime,emission,speedLimit,timestamp,brake,fuelConsumed_noRound
"{'x': 1351.2545471191406, 'y': 380.8790588378906, 'z': -698.1501312255859, 'heading': 0.6608462929725647, 'pitch': -0.005452463869005442, 'roll': -0.00012871110811829567}",49.20800217401445,7.618650101900686,380.9,92.8,1121,24.514,"{'x': 0.0335030146, 'y': -0.197259635, 'z': 0.0908664241}",38.33186,0.0,948.0798,0,942,0,0,12,21938.32,9.358,1389,24.985,80,39429,0,9.357600000000048
"{'x': 1375.2001342773438, 'y': 380.0202331542969, 'z': -684.6627655029297, 'heading': 0.6744305491447449, 'pitch': -0.004250123165547848, 'roll': -0.0003929635277017951}",49.20788101550095,7.618979314792199,380.0,92.9,1122,24.514,"{'x': 0.12059588, 'y': -0.214411959, 'z': 0.0337924622}",38.35937,0.0,948.0798,0,942,1,0,12,21964.13,9.358,1390,24.985,80,39430,2,9.357600000000048
"{'x': 1400.4248962402344, 'y': 379.272705078125, 'z': -672.7999114990234, 'heading': 0.6835643649101257, 'pitch': -0.004391318187117577, 'roll': -0.0005192841053940356}",49.207774450157764,7.6193261142575315,379.3,92.5,1117,24.514,"{'x': 0.0584943, 'y': 0.294586271, 'z': 0.0324191079}",38.3872681,0.0,948.0798,0,942,1,0,12,21989.82,9.358,1391,24.985,80,39431,2,9.357600000000048
"{'x': 1426.5090026855469, 'y': 378.57159423828125, 'z': -662.2141876220703, 'heading': 0.6924471259117126, 'pitch': -0.003970768302679062, 'roll': 0.00013872871932107955}",49.20767935741722,7.6196847283123335,378.6,91.9,1110,24.514,"{'x': 0.0573065951, 'y': -0.0009776375, 'z': 0.173221514}",38.41544,0.0,948.0798,0,942,1,0,12,22015.35,9.358,1392,24.985,80,39432,2,9.357600000000048
"{'x': 1453.3337097167969, 'y': 377.9344482421875, 'z': -652.9420776367188, 'heading': 0.7003732323646545, 'pitch': -0.003966176882386208, 'roll': 1.7227253920282237e-05}",49.207596065017064,7.6200535244210865,377.9,91.3,1102,24.514,"{'x': -0.0124558872, 'y': 0.07903384, 'z': -0.027058145}",38.44384,0.0,948.0798,0,942,1,0,12,22040.71,9.358,1393,24.985,80,39433,2,9.357600000000048
"{'x': 1480.388427734375, 'y': 377.2799072265625, 'z': -645.0489807128906, 'heading': 0.7080744504928589, 'pitch': -0.003554506227374077, 'roll': 0.00032576205558143556}",49.20752516044535,7.620425482806938,377.3,90.6,1094,24.514,"{'x': -0.07614214, 'y': -0.37038368, 'z': 0.22269626}",38.4720421,0.0,948.0798,0,942,1,0,12,22065.88,9.358,1394,24.985,80,39434,2,9.357600000000048
"{'x': 1507.1813659667969, 'y': 376.6272277832031, 'z': -638.6012954711914, 'heading': 0.7155371904373169, 'pitch': -0.004360582213848829, 'roll': 0.00025396919227205217}",49.20746724016829,7.620793842146359,376.6,90.0,1087,24.514,"{'x': -0.007392614, 'y': -0.07277999, 'z': 0.148135036}",38.4996223,0.0,948.0798,0,942,1,0,12,22090.88,9.358,1395,24.985,80,39435,2,9.357600000000048
"{'x': 1534.8865051269531, 'y': 375.8590393066406, 'z': -633.2346649169922, 'heading': 0.7221238613128662, 'pitch': -0.004594895523041487, 'roll': 0.00013451676932163537}",49.20741903112631,7.621174742765435,375.9,89.5,1081,24.514,"{'x': 0.0154436342, 'y': -0.0417995155, 'z': 0.100331143}",38.5278625,0.0,948.0798,0,942,1,0,12,22115.74,9.358,1396,24.985,80,39436,2,9.357600000000048
"{'x': 1562.2089099884033, 'y': 374.98309326171875, 'z': -628.8697891235352, 'heading': 0.7258888483047485, 'pitch': -0.005457548424601555, 'roll': 0.0011826851405203342}",49.207379820959275,7.621550381410172,375.0,89.1,1076,24.514,"{'x': 0.0114515554, 'y': -0.0373319, 'z': 0.09159892}",38.5555573,0.0,948.0798,0,942,1,0,12,22140.49,9.358,1397,24.985,80,39437,2,9.357600000000048
"{'x': 1586.2445335388184, 'y': 374.0495910644531, 'z': -625.3067245483398, 'heading': 0.7270864844322205, 'pitch': -0.006611167453229427, 'roll': 0.0008636394632048905}",49.207347813552026,7.621880832155693,374.0,89.0,1076,24.514,"{'x': -0.00229209, 'y': -0.204966754, 'z': -0.0197794214}",38.5798836,0.0,948.0798,0,942,1,0,12,22165.21,9.358,1398,24.985,80,39438,2,9.357600000000048
"{'x': 1612.747329711914, 'y': 372.93572998046875, 'z': -621.5278167724609, 'heading': 0.7278006672859192, 'pitch': -0.006620198488235474, 'roll': 0.0005320337950251997}",49.20731386720118,7.6222452025135246,372.9,89.1,1076,24.514,"{'x': 0.0128010949, 'y': 0.0132548753, 'z': 0.08599109}",38.6066856,0.0,948.0798,0,942,1,0,12,22189.96,9.358,1399,24.985,80,39439,2,9.357600000000048
"{'x': 1640.510108947754, 'y': 371.7614440917969, 'z': -617.7687225341797, 'heading': 0.7291038632392883, 'pitch': -0.006748720072209835, 'roll': 0.0007070763385854661}",49.207280098837565,7.622626895589927,371.8,89.1,1076,24.514,"{'x': 0.017740462, 'y': 0.0532797761, 'z': 0.00745859975}",38.6347351,0.0,948.0798,0,942,1,0,12,22214.71,9.358,1400,24.985,80,39440,3,9.357600000000048
"{'x': 1667.4229431152344, 'y': 370.60357666015625, 'z': -614.2903900146484, 'heading': 0.7298702597618103, 'pitch': -0.006891319062560797, 'roll': 0.0006830188794992864}",49.20724885258784,7.622996903303522,370.6,88.7,1072,24.514,"{'x': 0.0134126833, 'y': 0.0296155047, 'z': 0.125623569}",38.6619034,0.0,948.0798,0,942,1,0,12,22239.35,9.358,1401,24.985,80,39441,3,9.357600000000048
"{'x': 1693.8201446533203, 'y': 369.4884948730469, 'z': -610.9898681640625, 'heading': 0.7301943898200989, 'pitch': -0.006831061560660601, 'roll': 0.0008887593285180628}",49.20721920363122,7.623359821906804,369.5,88.3,1066,24.514,"{'x': 0.0146707408, 'y': -0.01076604, 'z': 0.0992438942}",38.68854,0.0,948.0798,0,942,1,0,12,22263.88,9.358,1402,24.985,80,39442,3,9.357600000000048
"{'x': 1720.4800262451172, 'y': 368.34796142578125, 'z': -607.6838455200195, 'heading': 0.730612576007843, 'pitch': -0.006973243318498135, 'roll': 0.0009076562128029764}",49.20718950526036,7.623726351933746,368.3,87.8,1060,24.514,"{'x': 0.0403854772, 'y': 0.0501444377, 'z': 0.153880239}",38.71544,0.0,948.0798,0,942,1,0,12,22288.27,9.358,1403,24.985,80,39443,3,9.357600000000048
"{'x': 1746.1986541748047, 'y': 367.2385559082031, 'z': -604.5346755981445, 'heading': 0.7303529977798462, 'pitch': -0.0067811631597578526, 'roll': 0.0009770964970812201}",49.20716121591503,7.62407994125317,367.2,87.3,1055,24.514,"{'x': 0.07626359, 'y': 0.0230867788, 'z': 0.09336147}",38.74138,0.0,948.0798,0,942,1,0,12,22312.52,9.358,1404,24.985,80,39444,3,9.357600000000048
"{'x': 1771.7442169189453, 'y': 366.1692199707031, 'z': -601.1373672485352, 'heading': 0.728229284286499, 'pitch': -0.006806700490415096, 'roll': 0.0010901361238211393}",49.20713069751448,7.624431151207671,366.2,86.9,1049,24.514,"{'x': 0.005670842, 'y': -0.0355716273, 'z': 0.111604035}",38.76718,0.0,948.0798,0,942,1,0,12,22336.66,9.358,1405,24.985,80,39445,3,9.357600000000048
"{'x': 1798.3126220703125, 'y': 365.0270080566406, 'z': -597.4083862304688, 'heading': 0.7275140881538391, 'pitch': -0.006888511124998331, 'roll': 0.0008442872203886509}",49.20709719966128,7.624796423582284,365.0,86.4,1043,24.514,"{'x': -0.0322314054, 'y': -0.09253377, 'z': 0.14187479}",38.7940445,0.0,948.0798,0,942,1,0,12,22360.66,9.358,1406,24.985,80,39446,3,9.357600000000048
"{'x': 1821.9577941894531, 'y': 364.0276184082031, 'z': -593.9275970458984, 'heading': 0.7264639139175415, 'pitch': -0.006722196005284786, 'roll': 0.0008506241138093174}",49.20706593134306,7.62512150625544,364.0,86.0,1038,24.514,"{'x': -0.06017208, 'y': -0.2137806, 'z': 0.135317042}",38.8179741,0.0,948.0798,0,942,1,0,12,22384.55,9.358,1407,24.985,80,39447,3,9.357600000000048
"{'x': 1847.4430541992188, 'y': 362.9567565917969, 'z': -590.1575012207031, 'heading': 0.7265286445617676, 'pitch': -0.006652831565588713, 'roll': 0.0012947760988026857}",49.20703206415095,7.625471887145387,363.0,85.4,1032,24.514,"{'x': -0.0184868947, 'y': -0.217486843, 'z': 0.238443911}",38.8437653,0.0,948.0798,0,942,1,0,12,22408.27,9.358,1408,24.985,80,39448,3,9.357600000000048
"{'x': 1872.7842712402344, 'y': 361.8591613769531, 'z': -586.3177719116211, 'heading': 0.7259342074394226, 'pitch': -0.006926418747752905, 'roll': 0.0012392239877954125}",49.206997571433476,7.625820287678705,361.9,85.1,1027,24.514,"{'x': 0.0145821683, 'y': 0.03544818, 'z': 0.153033152}",38.86943,0.0,948.0798,0,942,1,0,12,22431.91,9.358,1409,24.985,80,39449,3,9.357600000000048
"{'x': 1898.7848510742188, 'y': 360.7652282714844, 'z': -582.4472045898438, 'heading': 0.7270426154136658, 'pitch': -0.006793723441660404, 'roll': 0.0008134755189530551}",49.206962801694694,7.6261777533784025,360.8,84.6,1022,24.514,"{'x': 0.013064825, 'y': -0.0457266755, 'z': 0.101658545}",38.89575,0.0,948.0798,0,942,1,0,12,22455.41,9.358,1410,24.985,80,39450,3,9.357600000000048
"{'x': 1924.6750183105469, 'y': 359.66375732421875, 'z': -578.7742309570312, 'heading': 0.7278924584388733, 'pitch': -0.006699846126139164, 'roll': 0.0009304234990850091}",49.206929806962094,7.626533701084396,359.7,84.2,1017,24.514,"{'x': -0.00295464927, 'y': 0.04687184, 'z': 0.0516343936}",38.92193,0.0,948.0798,0,942,1,0,12,22478.8,9.358,1411,24.985,80,39451,3,9.357600000000048
"{'x': 1950.42333984375, 'y': 358.5508728027344, 'z': -575.0743026733398, 'heading': 0.7266702651977539, 'pitch': -0.006971346214413643, 'roll': 0.0015211969148367643}",49.20689657009285,7.626887698642592,358.6,83.8,1011,24.514,"{'x': -0.009512734, 'y': -0.0105890045, 'z': 0.0971035659}",38.9479752,0.0,948.0798,0,942,1,0,12,22502.08,9.358,1412,24.985,80,39452,3,9.357600000000048
"{'x': 1976.0534057617188, 'y': 357.4717102050781, 'z': -571.2089614868164, 'heading': 0.7261019945144653, 'pitch': -0.00698971189558506, 'roll': 0.0012582725612446666}",49.20686184730103,7.627240070378344,357.5,83.7,1011,24.514,"{'x': 0.0367698558, 'y': 0.402683944, 'z': -0.19168818}",38.9739265,0.0,948.0798,0,942,0,0,12,22525.33,9.358,1413,24.985,80,39453,0,9.357600000000048
"{'x': 2001.8265380859375, 'y': 356.35302734375, 'z': -567.4030380249023, 'heading': 0.7269121408462524, 'pitch': -0.006590904667973518, 'roll': 0.0007722667069174349}",49.206827658265254,7.627594409044576,356.4,84.5,1020,24.514,"{'x': 0.0210985541, 'y': -0.0197419934, 'z': -0.15646188}",39.0000076,0.0,948.0798,0,942,0,0,12,22548.8,9.358,1414,24.985,80,39454,0,9.357600000000048
"{'x': 2027.8641357421875, 'y': 355.2617492675781, 'z': -563.642505645752, 'heading': 0.72724449634552, 'pitch': -0.006582177244126797, 'roll': 0.0012762966798618436}",49.20679387698265,7.627952383679145,355.3,85.3,1031,24.514,"{'x': 0.213530838, 'y': 0.14592585, 'z': -0.1763983}",39.02634,0.0,948.0798,0,942,0,0,12,22572.49,9.358,1415,24.985,80,39455,0,9.357600000000048
"{'x': 2051.758241176605, 'y': 354.23211669921875, 'z': -559.8313293457031, 'heading': 0.7241082191467285, 'pitch': -0.0069825779646635056, 'roll': 0.0008544566226191819}",49.206759640760055,7.628280888780657,354.2,86.2,1041,24.514,"{'x': 0.0114733428, 'y': 0.327688754, 'z': -0.254701972}",39.0505638,0.0,948.0798,0,940,0,0,12,22596.43,9.358,1416,24.985,80,39456,0,9.357600000000048
"{'x': 2077.475971221924, 'y': 353.1406555175781, 'z': -555.6842651367188, 'heading': 0.7248652577400208, 'pitch': -0.00678484421223402, 'roll': 0.0011512283235788345}",49.206722387218825,7.628634465755631,353.1,87.1,1052,24.514,"{'x': 0.0195213668, 'y': -0.118590437, 'z': -0.269648582}",39.07664,0.0,948.0798,0,940,0,0,12,22620.62,9.358,1417,24.985,80,39457,0,9.357600000000048
"{'x': 2103.887722015381, 'y': 352.02069091796875, 'z': -551.5779151916504, 'heading': 0.7263356447219849, 'pitch': -0.0066408030688762665, 'roll': 0.0010187606094405055}",49.206685499418384,7.62899758438752,352.0,88.0,1063,24.514,"{'x': 0.00606310926, 'y': -0.151860878, 'z': -0.139730036}",39.1034,0.0,948.0798,0,940,0,0,12,22645.06,9.358,1418,24.985,80,39458,0,9.357600000000048
"{'x': 2131.426872253418, 'y': 350.8504638671875, 'z': -547.5520515441895, 'heading': 0.727253258228302, 'pitch': -0.00663662888109684, 'roll': 0.000858327082823962}",49.20664933463535,7.629376202928789,350.9,89.0,1075,24.514,"{'x': -0.0698671, 'y': -0.0572669357, 'z': -0.18947947}",39.13126,0.0,948.0798,0,940,0,0,12,22669.78,9.358,1419,24.985,80,39459,0,9.357600000000048
"{'x': 2158.0754470825195, 'y': 349.7120056152344, 'z': -544.0343742370605, 'heading': 0.7312270402908325, 'pitch': -0.006850451696664095, 'roll': 0.0005108222248964012}",49.206617734947,7.629742577506128,349.7,89.9,1086,24.514,"{'x': 0.007098611, 'y': 0.04573595, 'z': -0.231240645}",39.15817,0.0,948.0798,0,940,0,0,12,22694.75,9.358,1420,24.985,80,39460,0,9.357600000000048
"{'x': 2185.952835083008, 'y': 348.33258056640625, 'z': -541.3511981964111, 'heading': 0.7380671501159668, 'pitch': -0.007265082094818354, 'roll': 0.00014643165923189372}",49.20659363167678,7.630125846266707,348.3,91.1,1100,24.514,"{'x': 0.00409642747, 'y': 0.02135504, 'z': -0.356684268}",39.18622,0.0,948.0798,0,940,0,0,12,22720.06,9.358,1421,24.985,80,39461,0,9.357600000000048
"{'x': 2212.952926635742, 'y': 347.224853515625, 'z': -540.0526123046875, 'heading': 0.7452183961868286, 'pitch': -0.006477864924818277, 'roll': -8.754025475354865e-05}",49.2065819663346,7.630497053627482,347.2,91.3,1103,24.514,"{'x': 0.0299290381, 'y': 0.001171689, 'z': 0.160048559}",39.21328,0.0,948.0798,0,936,1,0,12,22745.42,9.358,1422,24.985,80,39462,5,9.357600000000048
"{'x': 2240.682373046875, 'y': 346.0973205566406, 'z': -539.468095779419, 'heading': 0.7473673224449158, 'pitch': -0.006583694834262133, 'roll': 5.266834705253132e-05}",49.20657671555733,7.630878288431739,346.1,90.4,1091,24.514,"{'x': 0.004323111, 'y': 0.0158990547, 'z': 0.2677989}",39.24105,0.0,948.0798,0,936,1,0,12,22770.53,9.358,1423,24.985,80,39463,5,9.357600000000048
"{'x': 2268.898483276367, 'y': 344.9632873535156, 'z': -539.353193283081, 'heading': 0.7516091465950012, 'pitch': -0.006653438787907362, 'roll': -0.0004979587392881513}",49.20657568337537,7.631266214072256,345.0,89.2,1076,24.514,"{'x': 0.0296701267, 'y': 0.04219116, 'z': 0.247633621}",39.2693024,0.0,948.0798,0,936,1,0,12,22795.31,9.358,1424,24.985,80,39464,5,9.357600000000048
"{'x': 2295.8968658447266, 'y': 343.9112854003906, 'z': -540.1047019958496, 'heading': 0.7564781904220581, 'pitch': -0.006355718243867159, 'roll': -0.00031767968903295696}",49.20658243426212,7.631637397937275,343.9,87.9,1061,24.514,"{'x': 0.00464432, 'y': -0.0182240121, 'z': 0.302384436}",39.29634,0.0,948.0798,0,936,1,0,12,22819.73,9.358,1425,24.985,80,39465,5,9.357600000000048
"{'x': 2320.49072265625, 'y': 342.9496765136719, 'z': -541.3362102508545, 'heading': 0.7585031986236572, 'pitch': -0.006698442157357931, 'roll': -0.000390383240301162}",49.2065934970384,7.631975523482533,342.9,86.8,1048,24.514,"{'x': -0.08865842, 'y': 0.170145392, 'z': 0.173587561}",39.3209953,0.0,948.0798,0,936,1,0,12,22843.84,9.358,1426,24.985,80,39466,4,9.357600000000048
"{'x': 2347.1461791992188, 'y': 341.9263000488281, 'z': -543.0034008026123, 'heading': 0.7612065076828003, 'pitch': -0.006482152733951807, 'roll': -0.0010818260489031672}",49.20660847359743,7.632341992672248,341.9,85.7,1035,24.514,"{'x': -0.03380331, 'y': 0.0902425945, 'z': 0.223806411}",39.3477325,0.0,948.0798,0,936,1,0,12,22867.65,9.358,1427,24.985,80,39467,3,9.357600000000048
"{'x': 2373.1107177734375, 'y': 340.92303466796875, 'z': -545.1852149963379, 'heading': 0.7647922039031982, 'pitch': -0.005977477878332138, 'roll': -0.001627254532650113}",49.20662807307815,7.632698962863221,340.9,85.1,1027,24.514,"{'x': -0.00186379626, 'y': -0.0372819528, 'z': 0.139036655}",39.3738174,0.0,948.0798,0,936,1,0,12,22891.29,9.358,1428,24.985,80,39468,3,9.357600000000048
"{'x': 2399.2496643066406, 'y': 339.9132385253906, 'z': -547.9593505859375, 'heading': 0.7682920694351196, 'pitch': -0.006455894559621811, 'roll': -0.0020361552014946938}",49.20665299344816,7.633058330880069,339.9,84.8,1025,24.514,"{'x': 0.0145242587, 'y': 0.07568174, 'z': -0.0719207749}",39.40013,0.0,948.0798,0,936,0,0,12,22914.85,9.358,1429,24.985,80,39469,0,9.357600000000048
"{'x': 2425.393341064453, 'y': 338.9092712402344, 'z': -551.3786430358887, 'heading': 0.7726619243621826, 'pitch': -0.006088012829422951, 'roll': -0.002322985092177987}",49.20668370933434,7.633417763929815,338.9,85.4,1031,24.514,"{'x': -0.006208294, 'y': -0.0350588635, 'z': -0.196986854}",39.4265251,0.0,948.0798,0,936,0,0,12,22938.57,9.358,1430,24.985,80,39470,0,9.357600000000048
"{'x': 2451.6030883789062, 'y': 337.89410400390625, 'z': -555.7112121582031, 'heading': 0.77857506275177, 'pitch': -0.005970078520476818, 'roll': -0.003129364922642708}",49.206722629286936,7.6337781053422935,337.9,86.1,1040,24.514,"{'x': 0.0356069, 'y': -0.120608568, 'z': -0.139260471}",39.4531136,0.0,948.0798,0,936,0,0,12,22962.49,9.358,1431,24.985,80,39471,0,9.357600000000048
"{'x': 2477.9285583496094, 'y': 336.87225341796875, 'z': -560.6956253051758, 'heading': 0.7809343338012695, 'pitch': -0.0062023429200053215, 'roll': -0.003442832501605153}",49.20676740482724,7.6341400377531485,336.9,86.8,1048,24.514,"{'x': -0.02247401, 'y': 0.08717461, 'z': -0.111290023}",39.4799347,0.0,948.0798,0,934,1,0,12,22986.6,9.358,1432,24.985,80,39472,4,9.357600000000048
"{'x': 2504.6219787597656, 'y': 335.82159423828125, 'z': -566.3804016113281, 'heading': 0.7854392528533936, 'pitch': -0.006421515718102455, 'roll': -0.0038073749747127295}",49.20681847180807,7.634507028884314,335.8,86.6,1046,24.514,"{'x': -0.05190058, 'y': 0.030364424, 'z': 0.102642931}",39.5072556,0.0,948.0798,0,934,1,0,12,23010.66,9.358,1433,24.985,80,39473,3,9.357600000000048
"{'x': 2530.611358642578, 'y': 334.7851257324219, 'z': -572.813549041748, 'heading': 0.7906959652900696, 'pitch': -0.006304378155618906, 'roll': -0.003888047067448497}",49.20687626149034,7.634864340602892,334.8,86.3,1042,24.514,"{'x': 0.0356901847, 'y': 0.06922065, 'z': 0.0122767389}",39.5340576,0.0,948.0798,0,934,0,0,12,23034.63,9.358,1434,24.985,80,39474,0,9.357600000000048
"{'x': 2554.5032958984375, 'y': 333.825439453125, 'z': -579.3873596191406, 'heading': 0.7941899299621582, 'pitch': -0.006451682653278112, 'roll': -0.004118983168154955}",49.20693531476538,7.635192815895475,333.8,86.6,1046,24.514,"{'x': -0.005711856, 'y': 0.09554454, 'z': -0.144147366}",39.55886,0.0,948.0798,0,934,0,0,12,23058.69,9.358,1435,24.985,80,39475,0,9.357600000000048
"{'x': 2580.324447631836, 'y': 332.76873779296875, 'z': -587.1126480102539, 'heading': 0.7973860502243042, 'pitch': -0.006477523595094681, 'roll': -0.004205916542559862}",49.2070047118943,7.635547814750512,332.8,87.3,1054,24.514,"{'x': -0.00641305558, 'y': 0.168066785, 'z': -0.140038773}",39.5858421,0.0,948.0798,0,934,0,0,12,23082.94,9.358,1436,24.985,80,39476,0,9.357600000000048
"{'x': 2606.2286987304688, 'y': 331.6595153808594, 'z': -595.319450378418, 'heading': 0.8000922203063965, 'pitch': -0.006586350966244936, 'roll': -0.0041887653060257435}",49.20707843451708,7.635903956086715,331.7,87.9,1062,24.514,"{'x': 0.00585025828, 'y': 0.00663900468, 'z': 0.019475352}",39.61304,0.0,948.0798,0,931,1,0,12,23107.36,9.358,1437,24.985,80,39477,3,9.357600000000048
"{'x': 2632.070526123047, 'y': 330.5570983886719, 'z': -604.0910873413086, 'heading': 0.8035613894462585, 'pitch': -0.006615797057747841, 'roll': -0.004310494288802147}",49.20715723111215,7.636259239198449,330.6,88.2,1065,24.514,"{'x': -0.00217713043, 'y': -0.00658606831, 'z': -0.00128507859}",39.64036,0.0,948.0798,0,928,1,0,12,23131.86,9.358,1438,24.985,80,39478,4,9.357600000000048
"{'x': 2657.2856521606445, 'y': 329.4790344238281, 'z': -613.3358993530273, 'heading': 0.8081763386726379, 'pitch': -0.0066561708226799965, 'roll': -0.003920528572052717}",49.20724027829156,7.636605906185476,329.5,87.7,1059,24.514,"{'x': -0.0568289, 'y': 0.00376247568, 'z': 0.138338417}",39.6672478,0.0,948.0798,0,928,1,0,12,23156.22,9.358,1439,24.985,80,39479,4,9.357600000000048
"{'x': 2682.9758834838867, 'y': 328.38690185546875, 'z': -624.0568695068359, 'heading': 0.8164226412773132, 'pitch': -0.006399773061275482, 'roll': -0.0037876812275499105}",49.20733658596452,7.636959105097731,328.4,86.8,1048,24.514,"{'x': 0.03416213, 'y': 0.008452663, 'z': 0.169776618}",39.69512,0.0,948.0798,0,928,1,0,12,23180.33,9.358,1440,24.985,80,39480,4,9.357600000000048
"{'x': 2707.199005126953, 'y': 327.3179626464844, 'z': -635.4364624023438, 'heading': 0.8221161365509033, 'pitch': -0.006519567221403122, 'roll': -0.0025878825690597296}",49.207438810119164,7.637292133637182,327.3,86.1,1040,24.514,"{'x': 0.0571454, 'y': -0.01642064, 'z': 0.106671385}",39.7219162,0.0,948.0798,0,928,0,0,12,23204.25,9.358,1441,24.985,80,39481,0,9.357600000000048
"{'x': 2731.0503540039062, 'y': 326.2125244140625, 'z': -647.4312896728516, 'heading': 0.8252217769622803, 'pitch': -0.00692429393529892, 'roll': -0.0017453408800065517}",49.20754656099296,7.637620050905545,326.2,86.4,1043,24.514,"{'x': -0.04374517, 'y': 0.0251287129, 'z': -0.16005525}",39.7486458,0.0,948.0798,0,928,0,0,12,23228.25,9.358,1442,24.985,80,39482,0,9.357600000000048
